id,name,file,result,python_modules,duration,passed
7,7285154,output_data_3.7.yml,OtherPass,,36.54,True
7,9646279d220994222845,output_data_3.7.yml,SyntaxError,scikit-learn;nltk,635.22,False
7,5145500,output_data_2.7.yml,OtherPass,flask;requests;pymongo;pillow,503.88,True
7,6576933,output_data_3.7.yml,OtherPass,textblob,269.84,True
7,801265,output_data_2.7.yml,CouldNotBuildWheels,m2crypto;stompy;pyyaml;stomp,476.22,False
7,4199895,output_data_2.7.yml,OtherPass,scikit-learn,161.57,True
7,5287589,output_data_2.7.yml,ImportError,numpy,543.62,False
7,454964087739a449da04,output_data_2.7.yml,OtherFailure,some_third_party_lib,944.61,False
7,9397410,output_data_2.7.yml,ImportError,,946.95,False
7,9874480,output_data_3.8.yml,SyntaxError,httplib2;google-api-python-client;oauth2client;docopt,1095.49,False
7,9056ad6e642b814090829edffb4ffd27,output_data_2.7.yml,CouldNotBuildWheels,pyside2;pyside,478.29,False
7,a14e56ab945cd7e64c3b,output_data_2.7.yml,OtherPass,unicornhat;pillow,184.87,True
7,d49f6fd44b9e690a6ac5,output_data_2.7.yml,OtherPass,opencv-python,67.76,True
7,1ebaeaaa7f7408647fef,output_data_2.7.yml,ImportError,pyttsx3,336.61,False
7,349423,output_data_3.8.yml,OtherPass,,560.33,True
7,8086892,output_data_3.7.yml,SyntaxError,flask-wtf;flask,1005.71,False
7,f6923957293620d6814052e0ccdf0ddf,output_data_2.7.yml,ImportError,cython,865.97,False
7,4070026,output_data_2.7.yml,ImportError,,616.34,False
7,fe0d232bda81f15e838b,output_data_2.7.yml,ImportError,vapoursynth,898.3,False
7,cc704ba2a96e4a319e9e,output_data_2.7.yml,NoMatchingDistribution,webvirtmgr;keychain;dialogs;pygithub3;appex,591.36,False
7,719502,output_data_2.7.yml,OtherPass,django,52.83,True
7,6759305,output_data_2.7.yml,ImportError,,351.89,False
7,0bdd7059a08cbcd00898,output_data_2.7.yml,AttributeError,numpy;keras;theano;scipy,450.52,False
7,7812916,output_data_2.7.yml,ImportError,,390.57,False
7,3077639,output_data_2.7.yml,TypeError,your;tools,448.56,True
7,1467584,output_data_2.7.yml,ImportError,sublime,353.16,False
7,a428ef783211b0ffdee1,output_data_3.7.yml,OtherPass,,22.58,True
7,1497850,output_data_3.7.yml,SyntaxError,ipython,541.37,False
7,6094449,output_data_2.7.yml,TypeError,numpy;scikit-learn;scipy,502.07,True
7,1323194,output_data_2.7.yml,ImportError,,468.23,False
7,3802732,output_data_3.7.yml,SyntaxError,xlrd;mysqlclient;unidecode,628.57,False
7,9649532644540b5b798308f66699ef67,output_data_2.7.yml,ImportError,,363.55,False
7,7ceb3e7ef239e282a9d2,output_data_2.7.yml,OtherFailure,mercury206,1057.07,False
7,1044215,output_data_2.7.yml,DjangoPass,apsw;django,324.3,True
7,0f450e738bf79c003253,output_data_3.7.yml,TypeError,kivy;pyjnius,64.53,True
7,10589494,output_data_3.7.yml,OtherPass,django-imagekit;django,131.76,True
7,3295631,output_data_3.7.yml,SyntaxError,opencv-python;numpy,1272.92,False
7,c70fb69eef42d40bed06,output_data_2.7.yml,OtherPass,pyyaml,88.63,True
7,1029336,output_data_2.7.yml,OtherPass,django,41.22,True
7,5680477,output_data_2.7.yml,NoMatchingDistribution,itsdangerous;mock;hamcrest,367.8,False
7,968909,output_data_2.7.yml,DjangoPass,django;simplejson,235.91,True
7,8585400,output_data_2.7.yml,NoMatchingDistribution,clipboard;image;urllib,575.29,False
7,6280390,output_data_2.7.yml,OtherPass,django;sorl-thumbnail;south;django-admin-tools;django-guardian,126.71,True
7,5305869,output_data_2.7.yml,OtherPass,ipython,214.01,True
7,0db858e055cc2bae953b435f5116aaa8,output_data_2.7.yml,OtherPass,pbkdf2;pycryptodome,171.66,True
7,793f7ddfc2393ffd0418,output_data_2.7.yml,NoMatchingDistribution,idautils,556.53,False
7,1aefa4509e066690b892,output_data_2.7.yml,NoMatchingDistribution,keras;numpy;theano;scipy,769.09,False
7,1077318,output_data_2.7.yml,OtherPass,sunburnt;lxml,321.35,True
7,7793e2058c5c9dacb5212c0ac0b18a8a,output_data_3.7.yml,NameError,numpy;keras;tensorflow,394.98,True
7,1b94c541ffc158d3e668810b75d69405,output_data_2.7.yml,OtherPass,requests;python-dateutil,352.98,True
7,217bfb7e54c6f75b9b1b2b3d73a1a43a,output_data_2.7.yml,ImportError,shiboken2;maya;qtcompat;qtwidgets;qtcore;qtgui;module_name,958.86,False
7,8183993,output_data_2.7.yml,OtherPass,django,47.45,True
7,5a9f5f02c53b3fa648c5704e34b1db8a,output_data_2.7.yml,OtherFailure,pyobjc;foundation,395.19,False
7,769687,output_data_2.7.yml,OtherPass,ez_setup;pymongo,236.2,True
7,7cd166e311992a828675,output_data_2.7.yml,OtherPass,pillow,61.25,True
7,1321295,output_data_3.7.yml,SyntaxError,scons,1111.39,False
7,756c86fdad219867c0f4,output_data_2.7.yml,OtherPass,pyyaml;imagesize,48.19,True
7,db051ab5105c5af5401aa5ef8739ada9,output_data_3.7.yml,SyntaxError,,793.51,False
7,1351047,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,322.64,True
7,4b984557676d2d6c92a6,output_data_2.7.yml,OtherPass,ansible,129.37,True
7,893b63390160e33ddb3c,output_data_3.7.yml,OtherPass,numpy;pillow,157.6,True
7,1608287,output_data_3.8.yml,SyntaxError,sublime,748.92,False
7,f1eca6cb0061cde701c2,output_data_2.7.yml,ImportError,keras;numpy;theano,584.01,False
7,6532185,output_data_2.7.yml,ImportError,mysqlclient;paho-mqtt,531.59,False
7,4b5afb297b4b7c835e6f,output_data_2.7.yml,OtherPass,pillow,51.9,True
7,5f2fd870eb8a2325c0842dbd787574c3,output_data_2.7.yml,ImportError,,381.91,False
7,9773143,output_data_2.7.yml,ImportError,solution;werkzeug,628.08,False
7,ef6caa586b647c3c032a4f84d52e3a11,output_data_3.8.yml,TypeError,numpy;tensorflow,693.9,True
7,2792956,output_data_2.7.yml,OtherPass,django;polls,61.35,True
7,6893b83409ae4575e2bd,output_data_2.7.yml,OtherPass,theano,51.46,True
7,20336,output_data_3.7.yml,SyntaxError,image,829.24,False
7,1722150,output_data_2.7.yml,ImportError,example;module_name;maya;pyqt4;examplemodule;module name,659.58,False
7,8172807,output_data_2.7.yml,CouldNotBuildWheels,mpi4py,443.52,False
7,1275204,output_data_2.7.yml,NameError,django,115.46,True
7,639576c25693ca4890457efa5f67d103,output_data_2.7.yml,OtherPass,tensorflow;numpy,298.52,True
7,c9248a239bbab0e0d42e,output_data_2.7.yml,OtherPass,scikit-learn,61.76,True
7,94e623123f20566d158569a2ef3b25a2,output_data_2.7.yml,ImportError,,888.9,False
7,4345418,output_data_2.7.yml,ImportError,,371.54,False
7,2760f2f12201f638d7de,output_data_3.7.yml,OtherPass,,29.19,True
7,db5ec4ce7c1dbaae4707,output_data_3.7.yml,OtherPass,pychromecast;scapy,353.33,True
7,aea4329b760eb3e72f4d,output_data_2.7.yml,OtherPass,matplotlib;numpy,119.36,True
7,5866756,output_data_2.7.yml,OtherPass,docutils;sphinx,511.42,True
7,9e30b2f908e801da1bd789f4ce3e7aac,output_data_3.8.yml,SyntaxError,torch;numpy;scikit-learn;scipy;matplotlib,920.47,False
7,1202066,output_data_2.7.yml,OtherPass,redis;web-py,240.02,True
7,f676b9bd2e6930dda95c,output_data_3.7.yml,SyntaxError,biopython,482.02,False
7,02ff378b3a91de94306a84d3aa2228bb,output_data_2.7.yml,ImportError,azure,956.69,False
7,309bed093f6a7084c855,output_data_2.7.yml,OtherPass,pandas;numpy;scipy;statsmodels;elasticsearch,234.85,True
7,2894704,output_data_2.7.yml,CouldNotBuildWheels,hunspell;tornado,459.45,False
7,1088273,output_data_2.7.yml,ImportError,scipy;numpy,566.3,False
7,ddf6aaa6b3d37f602fedfd38c9af9d49,output_data_2.7.yml,NoMatchingDistribution,google;youtube_dl;aiy,1012.57,False
7,1858252,output_data_2.7.yml,OtherPass,scipy;numpy,89.49,True
7,5722085,output_data_3.7.yml,SyntaxError,,833.02,False
7,1109153,output_data_2.7.yml,OtherPass,python-dateutil,97.11,True
7,3153844,output_data_3.7.yml,TypeError,graphite,1162.26,True
7,d710f2751428975448a4,output_data_3.7.yml,SyntaxError,opencv-python;imgcompare,1397.54,False
7,1410094,output_data_3.6.yml,SyntaxError,nltk;scipy,630.77,False
7,215101,output_data_3.7.yml,SyntaxError,,438.28,False
7,1860715,output_data_3.7.yml,SyntaxError,,748.64,False
7,4494118,output_data_3.8.yml,SyntaxError,flask;uwsgidecorators;pytronics;markdown2;requests,855.81,False
7,1108817,output_data_2.7.yml,OtherPass,lxml;django,128.77,True
7,b1d181802fac750f0cc1,output_data_2.7.yml,OtherPass,pyramid,58.71,True
7,b4afaf9648ec986928a9,output_data_2.7.yml,NoMatchingDistribution,uno;com,700.13,False
7,e9ff0ac61fcb3b1b60ba,output_data_2.7.yml,OtherPass,numpy;pandas;scipy;scikit-learn,430.54,True
7,3978536,output_data_2.7.yml,OtherPass,django;easy_thumbnails,71.83,True
7,10235798,output_data_2.7.yml,OtherPass,django,51.94,True
7,6229929,output_data_2.7.yml,OtherPass,python-dateutil;sh,77.24,True
7,8ac8be9010ebfa59c599d7915e9a7a47,output_data_2.7.yml,TypeError,problem,536.57,True
7,478f9ba38afb1bf5f5613bfe46eb82ce,output_data_3.7.yml,OtherPass,,22.31,True
7,0830affa1f7f19fd47b06d4cf89ed44d,output_data_3.7.yml,OtherPass,keras;tensorflow,332.14,True
7,0e7d366d2e3623c5bb95,output_data_3.8.yml,AttributeError,pyobjc;foundation,443.03,False
7,9771f75e3f16ba5daafb,output_data_2.7.yml,OtherPass,djangorestframework;django,346.71,True
7,a682299af39b76d8592f,output_data_2.7.yml,OtherPass,flask;mysqlclient,83.23,True
7,7236266,output_data_2.7.yml,NoMatchingDistribution,django;mymodule,486.91,False
7,97256,output_data_2.7.yml,ImportError,gdk,474.74,False
7,9395cd6d36c7ac3be2d1,output_data_3.7.yml,OtherPass,tornado;jupyterhub,300.89,True
7,ec169727def8eb09b44fff84f93f1496,output_data_2.7.yml,ImportError,,821.65,False
7,204a609ee295c81c3cc202ecbe68752c,output_data_2.7.yml,OtherPass,requests;pillow;selenium,164.62,True
7,353499f2e6e407883b32,output_data_2.7.yml,OtherPass,numpy;theano,102.13,True
7,7854404,output_data_2.7.yml,OtherPass,django,34.54,True
7,c7e9a91256c9c5db1676aa3c240531cf,output_data_3.7.yml,OtherPass,requests,218.71,True
7,a86b412988cbf5216aa5c48b1cf439c4,output_data_2.7.yml,OtherPass,clipboard;webvirtmgr;dialogs;pyperclip,286.15,True
7,5702d57eb4cb6ef6e7e8,output_data_2.7.yml,OtherPass,qrcode;image,92.24,True
7,27ab7d2a30bbaf5ef431b4a02194ac60,output_data_2.7.yml,OtherPass,tensorflow;numpy,279.6,True
7,79405fa0f930e41544b584c4d7864611,output_data_2.7.yml,CouldNotBuildWheels,cython;kivy,694.28,False
7,2408388,output_data_3.7.yml,SyntaxError,,914.51,False
7,7571752,output_data_2.7.yml,NoMatchingDistribution,django;avatar,705.72,False
7,28bf77e9a95ae6b70b14141feacb1f84,output_data_2.7.yml,ImportError,scikit-learn;pandas;stacking,683.31,False
7,d85b17e6e13fd8dcad7cf51d1c6b3a1c,output_data_3.8.yml,AttributeError,foundation;pyobjc,1054.51,False
7,3390999,output_data_2.7.yml,ImportError,,473.11,False
7,5053686,output_data_2.7.yml,ImportError,scipy;numpy;pandas;statsmodels;patsy,832.15,False
7,2972ba872df05cb5f0c3,output_data_3.8.yml,SyntaxError,picamera,555.57,False
7,3451509,output_data_2.7.yml,OtherPass,httplib2;google-api-python-client;oauth2client,184.06,True
7,6553a21faade20f72e9f,output_data_2.7.yml,ImportError,gpio;smbus,422.38,False
7,1d596ca757a541da96ac3caa6f291229,output_data_3.7.yml,SyntaxError,numpy;scikit-learn;lambda,538.95,False
7,3699696,output_data_3.7.yml,SyntaxError,sublime,796.58,False
7,1cb4d81fed37fd06ef60d08c1181f557,output_data_2.7.yml,OtherPass,numpy;matplotlib;tensorflow;tensorflow_datasets,432.43,True
7,1927a29f642593861afc,output_data_2.7.yml,OtherPass,numpy;scipy,74.34,True
7,1969d4648458cf876af92b3507856d70,output_data_3.7.yml,SyntaxError,,890.43,False
7,38f7f1f3b07c77a9c537,output_data_2.7.yml,NoMatchingDistribution,beautifulsoup4;dialogs;urllib2,544.94,False
7,cf4b324f8955bc56ce0ff9399d9fdea6,output_data_2.7.yml,ImportError,machine;network;ds18x20,664.63,False
7,7f9422fc8372b7c4b1a2,output_data_2.7.yml,ImportError,,941.27,False
7,4ca0c68878c6d978d067da4a36bcc71d,output_data_2.7.yml,OtherPass,feedparser;pillow,102.04,True
7,2de48835250e5fceaa1b626099abfa53,output_data_2.7.yml,OtherPass,requests;python-dateutil,86.41,True
7,1f140573b37939e78eb5,output_data_2.7.yml,ImportError,pycryptodome,502.98,False
7,4190318,output_data_2.7.yml,OtherPass,django,66.55,True
7,8414494,output_data_3.7.yml,SyntaxError,maya;cmds,911.95,False
7,79d38da49cb4f4a511d74d780e53743a,output_data_2.7.yml,OtherPass,annoy;tensorflow;numpy,219.13,True
7,5860168615a35b5b5ef69710d61f02d4,output_data_3.7.yml,SyntaxError,sqlalchemy;mysql;beautifulsoup4,858.4,False
7,4f4934893388f971c6c5,output_data_3.7.yml,OtherPass,,20.02,True
7,268379,output_data_2.7.yml,OtherPass,django,51.87,True
7,5a51bc0ded46b230c5322a234cf8eabf,output_data_2.7.yml,OtherPass,numpy;opencv-python,55.69,True
7,bba5c2ba3000010ca049d6f96f5d2f27,output_data_2.7.yml,SyntaxError,numpy;matplotlib;jr,317.46,False
7,2aa430e00dde0cf905a9,output_data_3.7.yml,SyntaxError,anyconfig;maya,870.34,False
7,4276757,output_data_2.7.yml,OtherPass,mysqlclient,53.71,True
7,dbb593a597acb2c0b93b,output_data_3.7.yml,SyntaxError,requests,807.75,False
7,3411495,output_data_2.7.yml,OtherPass,psychopy;numpy;configobj;scipy;pyglet,357.33,True
7,4133c66ccf65c0ba1f5f5a5bc4fb7298,output_data_3.7.yml,OtherPass,torch;numpy;pandas;scikit-learn,683.31,True
7,529816,output_data_2.7.yml,OtherPass,django,39.28,True
7,7131909,output_data_2.7.yml,OtherPass,django,155.94,True
7,106c49a3ae6d420937aa,output_data_2.7.yml,ImportError,,478.29,False
7,1068021,output_data_2.7.yml,OtherPass,mysqlclient,56.4,True
7,4730736,output_data_2.7.yml,OtherPass,pyramid,49.22,True
7,3488502,output_data_3.7.yml,SyntaxError,scene;sound;arcade,976.82,False
7,a64321dd69339c42a184,output_data_2.7.yml,OtherPass,django,112.53,True
7,9680901,output_data_2.7.yml,OtherPass,xmpppy,43.34,True
7,4093998b625d76ef4afe,output_data_2.7.yml,OtherPass,ibpy2,43.7,True
7,5682306,output_data_3.7.yml,OtherPass,,35.34,True
7,5953776,output_data_2.7.yml,ImportError,,528.22,False
7,163f5fdf47ab45d7addd,output_data_3.7.yml,SyntaxError,python-novaclient,549.88,False
7,7c87c10921f0ed0c4f7641b4e14f2071,output_data_3.7.yml,SyntaxError,numpy;tensorflow;config,976.94,False
7,cd72af254e50e01ae763,output_data_2.7.yml,OtherPass,clipboard;webvirtmgr;python-editor;keychain;requests;pyperclip,313.15,True
7,7808564,output_data_2.7.yml,OtherFailure,numpy;pandas;rpy2,442.97,False
7,e972345a37686b9b1362,output_data_3.7.yml,OtherPass,,24.72,True
7,b27cdbff68870418bdb8cefa86a2d558,output_data_3.7.yml,SyntaxError,torch;torchvision,729.11,False
7,9705471,output_data_2.7.yml,ImportError,bottle,1125.86,False
7,5536498,output_data_2.7.yml,OtherPass,shotgun_api3,49.87,True
7,4149031,output_data_3.7.yml,SyntaxError,gobject;pyglet,762.79,False
7,276a2b26cab5bc22d882,output_data_2.7.yml,ImportError,example_module;maya;pymel,851.78,False
7,25d98841e6a82f30ae5cac24e9039856,output_data_2.7.yml,OtherPass,pefile;pycryptodome,110.94,True
7,7f1737a750d8246d325e,output_data_3.8.yml,OtherPass,lxml;elasticsearch;gensim;nltk,120.67,True
7,4543974,output_data_2.7.yml,OtherPass,trigger;twisted,101.77,True
7,8957990,output_data_3.7.yml,SyntaxError,,765.57,False
7,5088386,output_data_3.7.yml,OtherPass,django;django-filter,157.96,True
7,795180,output_data_3.7.yml,SyntaxError,pyquery;scrapy,720.84,False
7,6472432,output_data_2.7.yml,OtherPass,pycryptodome,32.08,True
7,c9f42c81c53b276b6560,output_data_2.7.yml,ImportError,,506.31,False
7,2719812,output_data_2.7.yml,NoMatchingDistribution,simplejson;celery;django;djcelery,655.8,False
7,7dc87b8d1dc16b025e7019113cc2de93,output_data_3.8.yml,OtherPass,requests;oauthlib;requests_oauthlib,98.86,True
7,019fd5c706e0bc94879f,output_data_2.7.yml,OtherPass,rx;twisted,155.53,True
7,9378601,output_data_2.7.yml,ImportError,solution,580.98,False
7,7804540,output_data_2.7.yml,OtherPass,psycopg2;twisted,122.97,True
7,7535869,output_data_3.7.yml,OtherPass,python-dateutil,38.7,True
7,2790749,output_data_2.7.yml,OtherPass,psycopg2;django;psycopg2-binary,122.17,True
7,6843565,output_data_2.7.yml,ImportError,image,517.07,False
7,4707012,output_data_2.7.yml,OtherPass,pyspark;numpy;scikit-learn,170.62,True
7,4407510,output_data_2.7.yml,OtherPass,tornado;twisted,147.48,True
7,1023456,output_data_3.7.yml,SyntaxError,rhino,753.12,False
7,6504557,output_data_3.7.yml,SyntaxError,qrcode;image,687.03,False
7,9951701907ed328218dd,output_data_3.7.yml,SyntaxError,webvirtmgr;photos;pillow,549.73,False
7,8fdb62f7094e6a9829f2,output_data_3.7.yml,OtherPass,autopy,68.48,True
7,de22705b5f7ef778806b,output_data_3.7.yml,SyntaxError,,920.4,False
7,455694506ee6595c92e4,output_data_3.7.yml,SyntaxError,numpy;scikit-learn;chainer,985.48,False
7,e93532d5e7ddf0ec56c336499165c4dc,output_data_2.7.yml,OtherPass,six,48.96,True
7,326462,output_data_2.7.yml,OtherPass,pillow,48.6,True
7,1042778,output_data_2.7.yml,OtherPass,simplejson;ujson;python-cjson,191.39,True
7,4c5dc5b2b267b43bb4c399ca9115c3f8,output_data_3.8.yml,OtherPass,,22.34,True
7,9716578,output_data_2.7.yml,AttributeError,opencv-python,1203.2,False
7,e28813c1e8721830ff9c,output_data_2.7.yml,OtherPass,numpy;scipy,90.77,True
7,918d4ad7c931bc14b475008c00aa09f1,output_data_3.8.yml,SyntaxError,torch,845.28,False
7,0aaa9e4659977a98fc9f36d6887fef37,output_data_2.7.yml,ImportError,plist,514.8,False
7,4004895,output_data_2.7.yml,InvalidRequirement,numpy;scipy;_nd_image,544.93,False
7,b26bc0333cc18660d07baeb923ce9021,output_data_3.7.yml,OtherPass,numpy;svgwrite;rdkit,107.41,True
7,6027504,output_data_2.7.yml,ImportError,twisted,852.38,False
7,8be20f6256f9fd474c05,output_data_3.7.yml,SyntaxError,,510.03,False
7,fc3589eeabaee9ac5c05,output_data_3.7.yml,TypeError,kivy,742.63,True
7,7955963,output_data_2.7.yml,ImportError,image;webvirtmgr,785.8,False
7,9985307,output_data_2.7.yml,ImportError,root,1102.19,False
7,8664457,output_data_3.7.yml,SyntaxError,requests;phue;python-daemon;lockfile,539.71,False
7,3151375,output_data_3.7.yml,SyntaxError,,1047.41,False
7,3805436,output_data_2.7.yml,OtherPass,pytz;citelementtree,122.43,True
7,3167821,output_data_2.7.yml,OtherPass,pymongo,91.07,True
7,9a632bbb0acb445f4f3a,output_data_2.7.yml,OtherPass,flask_script;flask,415.87,True
7,3978039,output_data_3.7.yml,SyntaxError,logbook,463.98,False
7,5079405,output_data_3.7.yml,OtherPass,,33.4,True
7,09f5ab44486b1fc6df7bf20ce57159f1,output_data_3.6.yml,OtherPass,pillow,83.71,True
7,2cb9c79df7a58db9e5ec,output_data_2.7.yml,ImportError,,570.44,False
7,7719245,output_data_3.7.yml,SyntaxError,numpy,456.02,False
7,5225027,output_data_3.7.yml,OtherPass,django;reversion;mezzanine,153.54,True
7,9060558,output_data_2.7.yml,ImportError,fonttools;robofab,556.92,False
7,8662660,output_data_2.7.yml,ImportError,utils,495.34,False
7,1417f55cb896a44e68a6,output_data_2.7.yml,SyntaxError,pyserial;cython;kivy,682.39,False
7,9683c333e73a82379b8e377eb2e6fc41,output_data_3.8.yml,AttributeError,foundation;pycocoa;pyobjc,403.59,False
7,a430d460966d64edc6cad71c502d7005,output_data_3.7.yml,SyntaxError,,480.52,False
7,2788978,output_data_2.7.yml,ImportError,,412.52,False
7,1265346,output_data_2.7.yml,OtherPass,simplejson;django,82.18,True
7,3c2e5bf1e77986dfd51f,output_data_3.7.yml,TypeError,numpy;keras;tensorflow,360.21,True
7,b82da1cb8f3afe5ccb643f87e2f853b0,output_data_3.8.yml,OtherPass,scrapy,52.9,True
7,2475758,output_data_2.7.yml,OtherPass,pillow,192.88,True
7,50ffa966dbb6a1296320705890fcb5cf,output_data_2.7.yml,ImportError,,354.91,False
7,944439a04546f4c02cb9,output_data_2.7.yml,NoMatchingDistribution,numpy;keras;theano;scipy,833.73,False
7,2913338,output_data_2.7.yml,OtherPass,django,44.97,True
7,1788517,output_data_2.7.yml,OtherPass,pillow;image,90.23,True
7,dfd7eb0ce2915d004367,output_data_2.7.yml,CouldNotBuildWheels,pyside;shiboken;maya;pymel,771.74,False
7,7428185,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc,104.36,True
7,2798682,output_data_2.7.yml,NoMatchingDistribution,factorize,324.03,False
7,2704426,output_data_2.7.yml,ImportError,,408.65,False
7,1253332,output_data_2.7.yml,OtherPass,python-dateutil,99.67,True
7,4171521,output_data_3.7.yml,SyntaxError,ledger,942.58,False
7,4555097,output_data_3.7.yml,SyntaxError,mecab-python,1259.6,False
7,1327072,output_data_2.7.yml,OtherPass,django,48.93,True
7,3037448,output_data_2.7.yml,OtherFailure,blender;pyffi,984.74,False
7,2942127,output_data_3.7.yml,SyntaxError,,723.36,False
7,1590178,output_data_2.7.yml,OtherPass,wtforms,163.64,True
7,b46119196c75d6ef20ff,output_data_2.7.yml,NoMatchingDistribution,,140.93,False
7,1310549,output_data_2.7.yml,DjangoPass,django,82.77,True
7,2968620,output_data_2.7.yml,NoMatchingDistribution,idc,554.44,False
7,780263,output_data_2.7.yml,OtherPass,django;myapp,77.13,True
7,31122eb9e4c0af8adeca,output_data_3.7.yml,OtherPass,scikit-learn;nltk,350.82,True
7,3ff4278c609ce223ebb4fc300c5edd0f,output_data_3.8.yml,AttributeError,pyobjc;foundation,779.69,False
7,bb61c15139bff338cb17,output_data_2.7.yml,ImportError,,570.61,False
7,8f07d0bfadffd40fcf40cd49cb77382d,output_data_2.7.yml,ImportError,cfscrape;requests,293.18,False
7,99e1ad329383de04be4834a8c3e28c0d,output_data_3.7.yml,SyntaxError,opencv-python;numpy;tensorflow,564.41,False
7,046e434c51057dc9588762edd40199b1,output_data_3.8.yml,AttributeError,foundation;pyobjc,514.46,False
7,3760670,output_data_3.7.yml,SyntaxError,,953.44,False
7,2620876,output_data_3.7.yml,SyntaxError,ipython,630.61,False
7,2e3b989e0343f0884388ed7ed82eb3b0,output_data_3.8.yml,OtherPass,numpy;scipy;pillow;torch;torchvision,242.33,True
7,4266068bb3a5e36c2bff,output_data_2.7.yml,NoMatchingDistribution,django;api;mongoengine;rest_framework_mongoengine,572.14,False
7,a8121604385ce6da251d20d018f9a6d6,output_data_2.7.yml,NameError,tensorflow,328.63,True
7,8112114,output_data_2.7.yml,NoMatchingDistribution,bpy,478.36,False
7,1363730,output_data_2.7.yml,OtherPass,django,55.09,True
7,4aed548e606f11971f5a,output_data_2.7.yml,OtherPass,djangorestframework;social;api;django,137.91,True
7,1189327,output_data_3.7.yml,SyntaxError,gobject,488.24,False
7,6118172,output_data_3.7.yml,TypeError,pyjnius,62.61,True
7,659867,output_data_2.7.yml,OtherPass,django-haystack;django,125.48,True
7,3624478,output_data_2.7.yml,NoMatchingDistribution,pyaudio,520.31,False
7,0efb90d998c59d5926ca7f4e79054361,output_data_2.7.yml,CouldNotBuildWheels,bluezero,897.2,False
7,3015625,output_data_2.7.yml,OtherPass,biopython,263.5,True
7,833151,output_data_2.7.yml,OtherPass,django;geopy,105.12,True
7,0a509faf231cff3cdec7,output_data_2.7.yml,OtherPass,flask_login;flask;werkzeug,383.04,True
7,4640256,output_data_2.7.yml,InvalidRequirement,_winreg,504.03,False
7,600fa8852b4741fb2bb1,output_data_2.7.yml,ImportError,python-memcached,560.35,False
7,3494203,output_data_2.7.yml,NoMatchingDistribution,numpy;glfwpy,352.15,False
7,4180945,output_data_3.7.yml,OtherPass,scene,139.77,True
7,4f3a3b3c1828e6d781b624f378890cb0,output_data_3.7.yml,OtherPass,torch;numpy,188.48,True
7,8171599,output_data_2.7.yml,DjangoPass,django;django_facebook,102.41,True
7,c8a451502958fa367d84bf038081ee4b,output_data_2.7.yml,OtherPass,tensorflow;numpy;scikit-learn;matplotlib,822.44,True
7,ac8f22326f095ed2690e,output_data_2.7.yml,OtherFailure,foundation;pyobjc-framework-cocoa;django,590.08,False
7,922973,output_data_2.7.yml,OtherPass,riak,460.31,True
7,fda9fd2a7a1e0bc458650ec4c3a0bf93,output_data_2.7.yml,OtherPass,boto3;botocore;pycryptodome,278.72,True
7,1231964e784ab9acb65d,output_data_2.7.yml,OtherFailure,plac;ujson;spacy,1200,False
7,8249238,output_data_2.7.yml,NoMatchingDistribution,ranger,387.57,False
7,3917103,output_data_3.7.yml,SyntaxError,gmusicapi,1189.75,False
7,81299cd171a60a071343,output_data_2.7.yml,OtherPass,python-dateutil,80.84,True
7,6562886,output_data_3.7.yml,SyntaxError,c4ddev,1019.68,False
7,7f46e790c9e342d75dcbd9b1deb9d940,output_data_3.7.yml,SyntaxError,numpy,587.2,False
7,2011426,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,272.11,True
7,d3bf8d7a1867aed16d30,output_data_3.7.yml,TypeError,fuse,301.78,True
7,3359203,output_data_2.7.yml,NoMatchingDistribution,pyface;enable;tvtk;mayavi;vtk,673.5,False
7,7398239,output_data_3.7.yml,OtherPass,numpy;mecab-python;scikit-learn,287.94,True
7,1104553,output_data_2.7.yml,ImportError,networkx,492.13,False
7,2142891,output_data_2.7.yml,OtherPass,httplib2;simplejson;django,154.19,True
7,4e958d673c51f1fe6f8f,output_data_2.7.yml,OtherPass,pillow,50.37,True
7,304a77371c9e207a5fa42a6b874017d5,output_data_2.7.yml,OtherPass,requests;django,72.94,True
7,3305365,output_data_2.7.yml,NameError,django,101.7,True
7,10554232,output_data_2.7.yml,ImportError,servicemanager,446.37,False
7,1705235,output_data_2.7.yml,OtherPass,numpy;ipython;scikit-learn;zmq;scipy,344.25,True
7,2172888,output_data_2.7.yml,OtherPass,django;requests,61.72,True
7,8069261,output_data_2.7.yml,CouldNotBuildWheels,hunspell;tornado,506.6,False
7,a4cfdc19144e7bd634a8,output_data_2.7.yml,OtherPass,pyopenssl,94.97,True
7,6453947,output_data_2.7.yml,NoMatchingDistribution,pyperclip;bpy,383.7,False
7,3699110,output_data_3.7.yml,SyntaxError,django;galleries,636.77,False
7,8c6446457bcabf6e8e868e8717426ff4,output_data_3.7.yml,ModuleNotFound,yotta,798.91,False
7,6202539,output_data_3.7.yml,SyntaxError,,998.6,False
7,3838828,output_data_2.7.yml,OtherPass,python-dateutil;pytz,153.62,True
7,831611,output_data_3.8.yml,SyntaxError,,719.36,False
7,c97fe158082000ae06ad624527433de6,output_data_3.7.yml,OtherPass,,20.83,True
7,b45d21224c4ea16bf4a72e2a03f741af,output_data_2.7.yml,ImportError,,480.49,False
